Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,32.77000045776367,32.84000015258789,32.150001525878906,32.7599983215332,32.7599983215332,2702700
2023-04-28,33.09000015258789,34.54999923706055,32.849998474121094,34.439998626708984,34.439998626708984,3912900
2023-05-01,34.41999816894531,34.63999938964844,33.880001068115234,34.060001373291016,34.060001373291016,2729900
2023-05-02,34.099998474121094,34.209999084472656,33.22999954223633,33.470001220703125,33.470001220703125,2275800
2023-05-03,33.650001525878906,33.79999923706055,32.9900016784668,33.04999923706055,33.04999923706055,2072200
2023-05-04,33.0099983215332,33.13999938964844,32.63999938964844,33.040000915527344,33.040000915527344,2445000
2023-05-05,33.47999954223633,33.70000076293945,33.02000045776367,33.45000076293945,33.45000076293945,3032200
2023-05-08,33.34000015258789,34.27000045776367,32.970001220703125,34.18000030517578,34.18000030517578,4039500
2023-05-09,33.209999084472656,33.790000915527344,32.29999923706055,33.599998474121094,33.599998474121094,5914000
2023-05-10,33.959999084472656,34.5,32.31999969482422,32.880001068115234,32.880001068115234,4099100
2023-05-11,32.70000076293945,32.75,32.0099983215332,32.54999923706055,32.54999923706055,3682000
2023-05-12,32.72999954223633,33.040000915527344,32.369998931884766,33.029998779296875,33.029998779296875,3386300
2023-05-15,35.7400016784668,37.0,34.560001373291016,36.75,36.75,10442300
2023-05-16,36.75,37.09000015258789,35.84000015258789,36.61000061035156,36.61000061035156,4395500
2023-05-17,36.90999984741211,37.470001220703125,36.470001220703125,36.97999954223633,36.97999954223633,3893600
2023-05-18,37.02000045776367,38.869998931884766,36.90999984741211,38.7400016784668,38.7400016784668,5974300
2023-05-19,38.720001220703125,38.869998931884766,37.900001525878906,38.31999969482422,38.31999969482422,3133300
2023-05-22,38.25,38.70000076293945,37.58000183105469,38.369998931884766,38.369998931884766,3283000
2023-05-23,38.34000015258789,38.72999954223633,37.75,37.79999923706055,37.79999923706055,2530600
2023-05-24,37.369998931884766,37.849998474121094,37.130001068115234,37.22999954223633,37.22999954223633,2842500
2023-05-25,37.88999938964844,38.119998931884766,36.91999816894531,37.849998474121094,37.849998474121094,3327900
2023-05-26,38.029998779296875,39.9900016784668,37.9900016784668,39.709999084472656,39.709999084472656,5310000
2023-05-30,40.189998626708984,40.689998626708984,39.540000915527344,39.95000076293945,39.95000076293945,5492200
2023-05-31,38.849998474121094,39.22999954223633,38.400001525878906,38.72999954223633,38.72999954223633,7618500
2023-06-01,38.5099983215332,39.459999084472656,38.5099983215332,38.970001220703125,38.970001220703125,3063000
2023-06-02,39.68000030517578,40.369998931884766,39.2599983215332,40.2400016784668,40.2400016784668,3506100
2023-06-05,40.130001068115234,40.189998626708984,38.939998626708984,39.0,39.0,2224100
2023-06-06,38.599998474121094,39.790000915527344,38.529998779296875,39.47999954223633,39.47999954223633,2446500
2023-06-07,40.04999923706055,40.7400016784668,39.529998779296875,40.02000045776367,40.02000045776367,4311600
2023-06-08,40.0,40.25,38.9900016784668,40.099998474121094,40.099998474121094,3621800
2023-06-09,40.529998779296875,40.70000076293945,39.5,39.779998779296875,39.779998779296875,2257000
2023-06-12,39.83000183105469,40.380001068115234,39.70000076293945,40.310001373291016,40.310001373291016,3488400
2023-06-13,40.810001373291016,40.97999954223633,40.279998779296875,40.58000183105469,40.58000183105469,4271400
2023-06-14,40.52000045776367,40.970001220703125,40.13999938964844,40.459999084472656,40.459999084472656,2537500
2023-06-15,40.20000076293945,41.16999816894531,40.119998931884766,41.08000183105469,41.08000183105469,2874000
2023-06-16,41.41999816894531,41.470001220703125,39.91999816894531,40.470001220703125,40.470001220703125,5540200
2023-06-20,40.02000045776367,40.2599983215332,38.81999969482422,39.119998931884766,39.119998931884766,4378300
2023-06-21,38.81999969482422,39.099998474121094,38.34000015258789,38.41999816894531,38.41999816894531,2978500
2023-06-22,38.25,38.45000076293945,38.0099983215332,38.349998474121094,38.349998474121094,2320400
2023-06-23,37.79999923706055,38.13999938964844,37.529998779296875,37.86000061035156,37.86000061035156,4845300
2023-06-26,37.849998474121094,38.27000045776367,37.529998779296875,37.560001373291016,37.560001373291016,1862200
2023-06-27,37.63999938964844,38.369998931884766,36.9900016784668,38.209999084472656,38.209999084472656,6473500
2023-06-28,38.02000045776367,38.20000076293945,37.38999938964844,37.849998474121094,37.849998474121094,2642500
2023-06-29,38.040000915527344,38.189998626708984,37.47999954223633,37.599998474121094,37.599998474121094,2565600
2023-06-30,37.86000061035156,38.2599983215332,37.63999938964844,37.93000030517578,37.93000030517578,3254100
2023-07-03,37.869998931884766,38.529998779296875,37.83000183105469,38.5099983215332,38.5099983215332,1330000
2023-07-05,38.08000183105469,38.189998626708984,37.41999816894531,37.65999984741211,37.65999984741211,2045900
