Date,Open,High,Low,Close,Adj Close,Volume
2023-04-27,65.16999816894531,65.80000305175781,62.880001068115234,65.55999755859375,65.49185943603516,2498400
2023-04-28,65.5999984741211,67.43000030517578,65.5999984741211,66.94000244140625,66.87042999267578,2643500
2023-05-01,66.87999725341797,68.30000305175781,66.76000213623047,67.05000305175781,66.9803237915039,1642500
2023-05-02,66.83000183105469,67.51000213623047,65.87999725341797,67.38999938964844,67.31996154785156,2127100
2023-05-03,67.79000091552734,67.91999816894531,66.61000061035156,66.6500015258789,66.58073425292969,1233100
2023-05-04,66.36000061035156,66.36000061035156,64.45999908447266,65.36000061035156,65.29207611083984,1235500
2023-05-05,65.88999938964844,66.5,65.7699966430664,66.1500015258789,66.08124542236328,1283900
2023-05-08,66.66000366210938,66.75,65.37000274658203,65.70999908447266,65.64170837402344,1026100
2023-05-09,65.6500015258789,65.6500015258789,65.16000366210938,65.3499984741211,65.28207397460938,1030800
2023-05-10,65.87000274658203,65.87000274658203,64.16999816894531,64.77999877929688,64.7126693725586,1566300
2023-05-11,64.4800033569336,64.62000274658203,63.869998931884766,64.43000030517578,64.363037109375,1039600
2023-05-12,64.79000091552734,64.79000091552734,62.90999984741211,63.290000915527344,63.22422409057617,1796700
2023-05-15,63.52000045776367,64.33000183105469,63.349998474121094,64.13999938964844,64.0733413696289,1186500
2023-05-16,63.86000061035156,63.9900016784668,63.220001220703125,63.22999954223633,63.16428756713867,902300
2023-05-17,63.81999969482422,64.4800033569336,63.540000915527344,64.41000366210938,64.34306335449219,1097200
2023-05-18,64.48999786376953,65.4000015258789,64.30999755859375,65.27999877929688,65.21215057373047,1027000
2023-05-19,65.7699966430664,65.91999816894531,64.37999725341797,64.47000122070312,64.40299224853516,1253500
2023-05-22,64.37999725341797,64.88999938964844,63.630001068115234,64.7699966430664,64.70268249511719,835200
2023-05-23,64.38999938964844,64.88999938964844,63.88999938964844,63.970001220703125,63.90352249145508,1169100
2023-05-24,62.5,62.970001220703125,62.11000061035156,62.27000045776367,62.20528030395508,1574000
2023-05-25,62.58000183105469,62.77000045776367,61.900001525878906,62.52000045776367,62.455020904541016,1463500
2023-05-26,62.54999923706055,63.029998779296875,62.439998626708984,62.810001373291016,62.74472427368164,889400
2023-05-30,62.90999984741211,63.20000076293945,62.41999816894531,63.08000183105469,63.014442443847656,798600
2023-05-31,62.75,62.900001525878906,61.27000045776367,61.869998931884766,61.80569839477539,1968700
2023-06-01,62.220001220703125,62.709999084472656,61.869998931884766,62.310001373291016,62.245243072509766,964000
2023-06-02,62.95000076293945,64.43000030517578,62.91999816894531,64.05000305175781,63.98343276977539,1093000
2023-06-05,64.0199966430664,64.0199966430664,62.88999938964844,63.290000915527344,63.22422409057617,1178700
2023-06-06,63.060001373291016,64.05999755859375,63.04999923706055,63.599998474121094,63.53390121459961,1021300
2023-06-07,63.75,65.76000213623047,63.47999954223633,65.69000244140625,65.62173461914062,1244100
2023-06-08,65.4800033569336,65.94000244140625,64.77999877929688,65.20999908447266,65.16207122802734,851800
2023-06-09,65.37999725341797,66.0,65.08999633789062,65.29000091552734,65.24201202392578,1057500
2023-06-12,65.33999633789062,65.91000366210938,64.86000061035156,65.72000122070312,65.67169952392578,1131400
2023-06-13,65.8499984741211,66.48999786376953,65.62999725341797,66.0999984741211,66.0514144897461,921600
2023-06-14,66.27999877929688,66.58000183105469,65.0,65.29000091552734,65.24201202392578,933000
2023-06-15,65.25,66.44000244140625,65.0,66.43000030517578,66.38116455078125,1035300
2023-06-16,66.70999908447266,67.05000305175781,65.97000122070312,66.63999938964844,66.59101104736328,2972200
2023-06-20,66.11000061035156,66.13999938964844,65.37999725341797,66.05999755859375,66.01143646240234,1055600
2023-06-21,65.77999877929688,66.76000213623047,65.55000305175781,66.55999755859375,66.51107788085938,967300
2023-06-22,66.1500015258789,66.5,65.41000366210938,65.44999694824219,65.40188598632812,1032900
2023-06-23,64.7300033569336,65.12000274658203,64.41999816894531,64.91000366210938,64.86229705810547,1428200
2023-06-26,64.91999816894531,65.33000183105469,64.62000274658203,65.25,65.20203399658203,792800
2023-06-27,65.22000122070312,66.5,65.01000213623047,66.44000244140625,66.39116668701172,818100
2023-06-28,66.19000244140625,66.55000305175781,65.66000366210938,66.44000244140625,66.39116668701172,1050500
2023-06-29,66.48999786376953,67.5199966430664,66.44999694824219,67.33000183105469,67.28050994873047,898600
2023-06-30,67.87999725341797,68.25,67.41000366210938,67.62999725341797,67.58028411865234,1067900
2023-07-03,67.37999725341797,68.18000030517578,67.20999908447266,68.04000091552734,67.98999786376953,587800
2023-07-05,67.4000015258789,67.51000213623047,66.8499984741211,67.1500015258789,67.10063934326172,800200
2023-07-06,67.5,67.62999725341797,66.43000030517578,67.0199966430664,66.97073364257812,1102300
2023-07-07,67.0199966430664,68.31999969482422,67.0,67.52999877929688,67.48036193847656,1259600
2023-07-10,67.22000122070312,68.2699966430664,67.01000213623047,68.04000091552734,67.98999786376953,838500
2023-07-11,68.20999908447266,69.13999938964844,67.98999786376953,69.06999969482422,69.01922607421875,729700
2023-07-12,69.7300033569336,69.80000305175781,68.4800033569336,68.4800033569336,68.4296646118164,805300
2023-07-13,68.48999786376953,69.11000061035156,68.26000213623047,68.93000030517578,68.87933349609375,762600
2023-07-14,68.68000030517578,68.68000030517578,67.0999984741211,67.38999938964844,67.34046173095703,989200
2023-07-17,67.45999908447266,67.62000274658203,67.04000091552734,67.44999694824219,67.4004135131836,821000
2023-07-18,67.5,68.56999969482422,67.12000274658203,67.93000030517578,67.88006591796875,1068500
2023-07-19,67.86000061035156,68.16000366210938,67.08999633789062,67.83999633789062,67.79012298583984,988400
2023-07-20,68.26000213623047,68.68000030517578,67.80000305175781,68.08999633789062,68.03994750976562,1026200
2023-07-21,68.27999877929688,68.48999786376953,67.45999908447266,67.62999725341797,67.58028411865234,1024500
2023-07-24,67.55999755859375,68.2300033569336,67.55999755859375,67.9800033569336,67.93003845214844,953100
2023-07-25,67.41999816894531,68.1500015258789,67.04000091552734,68.12000274658203,68.06993103027344,1232300
2023-07-26,68.18000030517578,68.80999755859375,68.0199966430664,68.4000015258789,68.34972381591797,1444200
2023-07-27,72.5,77.3499984741211,72.37000274658203,76.5199966430664,76.46375274658203,4593200
2023-07-28,76.91000366210938,77.20999908447266,75.55000305175781,76.37999725341797,76.32386016845703,2041800
2023-07-31,76.86000061035156,78.0,76.37999725341797,77.7699966430664,77.71282958984375,1917500
2023-08-01,77.47000122070312,78.12999725341797,77.12999725341797,77.93000030517578,77.87271881103516,1222700
2023-08-02,77.62000274658203,77.73999786376953,76.7300033569336,76.80999755859375,76.7535400390625,1477100
2023-08-03,76.7300033569336,77.75,76.02999877929688,77.75,77.69285583496094,1284600
2023-08-04,78.0,79.45999908447266,77.88999938964844,78.62999725341797,78.57220458984375,1877000
2023-08-07,79.0,80.0999984741211,79.0,79.5999984741211,79.54148864746094,1392000
2023-08-08,79.0,79.0,77.73999786376953,78.18000030517578,78.12252807617188,1311000
2023-08-09,78.37000274658203,78.86000061035156,77.73999786376953,78.08999633789062,78.0325927734375,900800
2023-08-10,78.16999816894531,78.76000213623047,77.4000015258789,77.70999908447266,77.65288543701172,1084800
2023-08-11,77.69000244140625,78.41999816894531,77.0,78.26000213623047,78.20247650146484,753200
2023-08-14,78.05000305175781,78.22000122070312,77.58000183105469,77.63999938964844,77.58293151855469,655100
2023-08-15,77.05999755859375,77.41999816894531,76.01000213623047,76.05999755859375,76.00409698486328,1310100
2023-08-16,75.86000061035156,76.41999816894531,75.55000305175781,75.5999984741211,75.54443359375,1057500
2023-08-17,76.12000274658203,76.33000183105469,74.72000122070312,74.7300033569336,74.6750717163086,1000900
2023-08-18,74.0199966430664,75.48999786376953,73.77999877929688,75.25,75.19469451904297,992900
2023-08-21,75.25,75.94000244140625,75.0,75.55000305175781,75.49446868896484,762100
2023-08-22,75.7300033569336,76.19000244140625,75.04000091552734,75.37000274658203,75.31460571289062,807400
2023-08-23,75.55999755859375,75.9000015258789,75.01000213623047,75.75,75.6943130493164,716400
2023-08-24,75.56999969482422,76.69000244140625,75.19999694824219,75.23999786376953,75.1846923828125,1193600
2023-08-25,75.70999908447266,75.83999633789062,74.6500015258789,75.22000122070312,75.16471862792969,960900
2023-08-28,75.44000244140625,76.58999633789062,75.44000244140625,76.26000213623047,76.20394897460938,1001100
2023-08-29,75.87999725341797,77.06999969482422,75.66999816894531,76.94000244140625,76.8834457397461,1205400
2023-08-30,76.94000244140625,77.77999877929688,76.94000244140625,77.56999969482422,77.51298522949219,939600
2023-08-31,77.73999786376953,78.04000091552734,77.5,77.70999908447266,77.65288543701172,1433100
2023-09-01,78.29000091552734,78.66000366210938,77.87999725341797,78.22000122070312,78.16250610351562,629100
2023-09-05,78.04000091552734,78.19999694824219,76.83999633789062,76.91000366210938,76.85346221923828,844300
2023-09-06,76.95999908447266,77.47000122070312,75.66000366210938,75.9800033569336,75.92414855957031,1037200
